freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
3325049051.6677566,-36.76764787584105,-42.10857347740998,-32.6053143764093,1.8682073969443254,-5.616316076418027,11.923904152967527
3327011118.378025,-36.78297970455739,-42.587737118643304,-32.56000722058036,1.3865865601587046,-7.54541261793026,9.986961019730122
3328973185.088293,-36.54343217967107,-41.974836525968044,-32.04641215367916,1.3565208875688501,-6.772274900201637,9.70942873779428
3330935251.798561,-36.547139142323665,-42.579080323499134,-32.5977257728068,1.3143538515139876,-6.42299607003423,10.360091697312328
3332897318.508829,-37.14443597948309,-43.44468389874058,-31.752807331284107,0.898542824528684,-7.337654795426085,9.197395765725982
3334859385.2190976,-36.91490536231292,-42.94306308366585,-33.149426646367395,0.8139394384266544,-7.77611767959042,8.482502315023378
3336821451.9293656,-37.039587121136805,-43.118284041927154,-32.309804528012485,0.5716460791484512,-7.586406757343533,9.242142393822613
3338783518.6396337,-36.90801812539122,-44.13583752965763,-32.17397462247937,0.49241944203423915,-9.030729587280957,9.67542151384348
3340745585.349902,-37.08464312718537,-43.73960125010668,-32.52689192281569,1.0551224315156893,-8.583448471087953,9.139908953377194
3342707652.06017,-37.62248008304365,-42.89731548690797,-32.64890776772192,1.0313541343880064,-7.132375319787471,11.27945989868232
3344669718.770438,-37.61666648204979,-45.02582832866882,-33.12082073085839,0.9088912449921355,-6.994580833702112,10.817484139915083
3346631785.480706,-38.11306256657393,-45.7238104132382,-32.09547903478462,1.8225714409643563,-6.445086535299162,10.901905472217464
3348593852.1909747,-37.94999775795841,-43.88862980662605,-32.049881622731554,2.0234632722016617,-6.174508750561293,10.795888939493734
3350555918.9012427,-37.38264950920164,-44.383945680893376,-32.563908737781745,1.4401111228025143,-5.927097692808528,9.778702296495728
3352517985.6115108,-37.06021832612841,-43.699316941465234,-31.71796233682486,1.2993422557492578,-6.7625889723019315,10.477742162504939
3354480052.321779,-36.61147178552018,-43.88796142040664,-32.22082551756162,1.4785338141619322,-7.898270328382836,9.912542178978283
3356442119.0320473,-36.07638990900404,-41.46466543646537,-31.590179341758873,1.2655592757314411,-8.611522957456756,9.850175638054871
3358404185.7423153,-36.36396508246233,-42.56323952340833,-31.914517218586354,0.8747452608754298,-8.357406170415373,10.445739493745593
3360366252.4525833,-36.44404541077142,-41.83353052472475,-31.676301263875445,0.8027288160839552,-7.484997394363258,10.561195629352753
3362328319.162852,-36.6159297625898,-42.13839624863614,-31.58120025532671,0.7153559207485282,-8.711691735117213,9.36630893459093
3364290385.87312,-36.55951701259886,-43.41071587586336,-32.38114807492155,1.2498650946431056,-6.5272911669842735,9.502725553558232
3366252452.583388,-36.85630215837841,-42.83016774160948,-32.374151920263145,0.9403909582295865,-7.407602346579041,9.568710086917243
3368214519.293656,-36.64831848400472,-43.0358849901903,-32.217757728329566,0.8774047921215422,-8.291550564420316,9.735886092584039
3370176586.0039244,-36.983100900898954,-43.910216574507785,-32.54732630548152,1.2043363756387488,-7.062061313987787,12.554176102501792
3372138652.7141924,-37.69208179605374,-44.4807465556298,-33.182500217419864,1.2527268177252786,-7.960547145045555,9.58358092772585
3374100719.4244604,-38.096147756564974,-46.21903421500066,-32.727051020251615,1.3801898302965216,-7.564596951664167,9.988644165385642
3376062786.1347284,-37.42871601625157,-45.166305019620935,-33.57367946313721,1.6380282076762351,-7.778410652177001,9.583127629199309
3378024852.844997,-37.829109336985766,-44.78100237903301,-32.06385933158145,1.4971682193887472,-6.89687713457734,11.55797509825186
3379986919.555265,-37.95201596028046,-45.1671820338575,-32.07733050753283,1.5706278191282501,-7.382932003695718,11.349279084832492
3381948986.265533,-37.63924398924626,-44.65524149387974,-32.803204742464665,1.7086914748295885,-8.384249580542676,10.958053912230225
3383911052.975801,-37.351368098729644,-44.812244296333006,-32.379738201335826,1.3604680431503897,-7.948860429043023,9.842611044184306
3385873119.6860695,-37.10370534569138,-43.594681944753546,-32.12524744941722,1.4095186068279846,-7.813526872862057,10.73695903241945
3387835186.3963375,-36.88278795675403,-44.25716735815716,-32.42933454588848,1.2837688240355813,-7.265022751760619,10.448339226709612
3389797253.1066055,-36.561875952386885,-43.40834259441959,-31.97919688923403,0.9877542874640153,-7.37135941481056,10.949716707177512
3391759319.816874,-36.66053866615184,-43.01914844146146,-32.15462748008655,0.9768701310228213,-8.018474859657825,9.430158841941424
3393721386.527142,-36.830210760562906,-44.229238710569945,-31.7609493606094,0.8945346242397783,-8.807988290838674,9.925953485210115
3395683453.23741,-37.04789013447966,-43.156842444999356,-31.904327523083346,0.7162513727684511,-8.665127894576601,9.820273907859125
3397645519.947678,-37.03734783386811,-44.34580151720719,-32.65198270183687,1.2078794364815462,-7.737311622581255,10.135967294780976
3399607586.6579466,-37.041025787380974,-42.9718802487918,-31.852209015372907,1.3603006843619405,-7.794950899316461,9.239200428253866
3401569653.3682146,-37.30183302450974,-43.5886821578889,-32.100473500808675,1.5997189325849814,-7.6924959463323015,8.991467354120473
3403531720.0784826,-37.26849077834828,-44.23341325374888,-31.9935292861374,1.2457330811192482,-6.457322779045777,10.567364620617212
3405493786.7887506,-37.30319273648992,-44.18190846757909,-32.61376244543978,1.6365623281938442,-6.377041361580807,10.260487817153933
3407455853.499019,-37.3926612811202,-44.35686782810655,-32.05360277604956,1.3573492061485388,-8.15558317265539,9.858150487564785
3409417920.209287,-37.33021612031201,-44.082055673062385,-31.94494223292816,1.2458052934524326,-8.010485052780567,9.585849322633054
3411379986.919555,-37.62553240787641,-43.455545728360164,-32.53988755187446,1.0023975871853077,-9.011424399767362,9.448284121864969
3413342053.6298237,-37.495855823012974,-45.48874842729418,-32.28858411126639,0.4533411109059899,-6.994112954961704,10.624249045738743
3415304120.3400917,-37.02450476168248,-45.20523921565457,-32.42929689431336,0.20142124111500997,-7.446005204421482,9.83889129944791
3417266187.0503597,-37.465454482150605,-44.228400514606506,-32.01942960404176,0.6482117961802145,-8.443328277414892,9.960581163051812
3419228253.7606277,-37.63824176226794,-44.83495400576888,-32.61328017616478,1.2494761143350344,-7.596832685436302,9.967534737197099
3421190320.4708962,-36.92153895168326,-44.458323792738,-32.199970534207274,1.2783069903219237,-8.160178169529203,9.58528459018427
3423152387.1811643,-37.42448560453157,-43.64881773853389,-32.06556947499294,1.5894541658041554,-7.138146912285212,10.663272395398698
3425114453.8914323,-37.01854824966385,-44.84353132767049,-32.35436197459784,1.7995858132529015,-7.7442189764245075,9.992133619366028
3427076520.6017003,-36.88294914963137,-43.01424917204017,-31.88079233427689,1.6801825903952428,-8.501316461060362,11.241534461819075
3429038587.311969,-36.89744873975651,-42.777057340371975,-31.300003256525798,1.4129589504057682,-7.870046867338986,11.16740722390132
3431000654.022237,-36.970475419298445,-43.500097523118264,-32.375328547563726,1.7269992934119165,-9.047814275670559,9.244429535950328
3432962720.732505,-37.654880513592786,-44.70881340036895,-32.689990325747125,1.5317541012111957,-7.084510692394742,11.46179526584306
3434924787.442773,-37.49093171278288,-44.057729654710506,-32.6855779250145,1.5076736432349749,-7.654703469512344,9.648930127347452
3436886854.1530414,-37.540333697163575,-43.97123139086909,-31.469403235787755,1.621823531762855,-7.061658436272139,8.99752115762164
3438848920.8633094,-37.36990545992511,-43.98216620932181,-32.938716566708116,1.5197233325549382,-6.673873606727074,10.948065158795949
3440810987.5735774,-37.68092115691221,-45.12847093809594,-31.94209230927641,1.5439672524025418,-7.480898842326567,11.471147750832705
3442773054.283846,-37.735632093023696,-46.22759422127104,-32.29331103042086,1.4487750053577386,-7.834103696498598,11.183566127014831
3444735120.994114,-37.21750570229234,-43.70333041420786,-32.466866772161865,1.4916025504722572,-7.585859573538392,11.653132099125767
3446697187.704382,-37.8503317760956,-45.835945837839354,-33.025685891079576,1.1503807150307959,-8.001296905463802,10.720673888218679
3448659254.41465,-37.67177326823378,-45.191255237564874,-32.71823594037959,0.9065406889741874,-9.273805826923525,8.938183226388881
3450621321.1249185,-37.88693358617438,-45.451589245732286,-32.85618134783549,0.8349276434457593,-10.106140314278337,9.250443437690478
3452583387.8351865,-37.33410507068812,-44.07423774607998,-32.13784393892775,1.2409208331387829,-8.551510128014204,11.536847478351335
3454545454.5454545,-37.779065860049116,-44.712980821250866,-32.67339418308674,1.6395066899284805,-8.333828343003097,10.278224541718226
3456507521.2557225,-37.97695537202155,-43.83439208288603,-32.19699340023651,1.2478008340946514,-6.685914530775638,12.47811613300292
3458469587.965991,-37.85184738114523,-45.16975104918167,-32.76355057242074,1.3176748955495365,-8.324679363881515,10.17024977553802
3460431654.676259,-37.72453798199996,-45.4458237115996,-32.60406833279805,1.5223513939665203,-7.564768542122362,10.400424069768924
3462393721.386527,-37.57422198993365,-44.66071469224328,-32.365832219590544,1.368973992043834,-8.835467781772532,10.756509664609721
3464355788.0967956,-37.66898559117186,-44.59932773815663,-31.887188998836162,1.3322839814467498,-9.936813876455663,10.590207950700439
3466317854.8070636,-37.343599704441424,-44.98780592635649,-32.345877194259415,1.433994057093785,-8.923822680607694,10.903060179148742
3468279921.5173316,-37.08402437747169,-45.055418939469156,-32.11188391320674,1.66856005523929,-9.577532068840851,9.804992237420754
3470241988.2275996,-37.616282998992375,-45.312097381645025,-32.64491496339471,1.477316187802214,-7.165141535572566,12.445538416487638
3472204054.937868,-37.48996360088548,-44.7244667401086,-32.77296685130215,1.7690078992977982,-8.750485107367652,11.177240768842951
3474166121.648136,-37.86656734605435,-45.88120215620302,-32.97375066063656,1.315569618014425,-7.6075633755014,11.009039716088166
3476128188.358404,-37.67078207421632,-43.56825423883304,-31.732664351923464,1.4677396681641828,-7.722338860859069,10.21754588539001
3478090255.068672,-37.441615957379184,-43.76825733825069,-32.95861541379759,1.9178823475952957,-7.873644391672327,10.310010601925784
3480052321.7789407,-37.309667658844646,-43.84954010332756,-32.37647074569629,1.2302974302105179,-7.842929789786839,10.613292855203278
3482014388.4892087,-37.06730838147101,-45.01458312397027,-31.990936397956396,0.6083333003493105,-7.729904501938382,10.320374966979152
3483976455.1994767,-36.39816300292973,-42.39438228846141,-32.20662321494713,1.6222473479841335,-8.244342067278833,9.760828807598621
3485938521.9097447,-36.62578502143617,-42.89410874544742,-32.3227090490522,1.0511227439431852,-7.36969710787206,11.1867571088387
3487900588.620013,-36.292138601190935,-42.20554684695712,-31.740288146488528,1.2164870506499084,-9.11432776624959,9.65473321648587
3489862655.3302813,-36.63707336394776,-42.34380199747025,-31.92714783475236,1.0966250474816488,-7.7283896328288675,9.846718627608727
3491824722.0405493,-36.50237200492913,-42.164782991339194,-31.79274123589371,0.8410760168599056,-8.244076409186023,9.291087906916287
3493786788.750818,-37.03089382299138,-43.5855384263138,-32.31631211490079,0.8911337419701684,-8.74342134917453,9.430353299941174
3495748855.461086,-37.23237054507791,-43.119220203214226,-31.706639529634543,0.7875549854840831,-6.724958281733624,11.725619259474707
3497710922.171354,-37.255745797312834,-43.96381565328075,-32.11633291302289,0.9341930104446207,-7.445298431813647,9.212559409118825
3499672988.881622,-37.30973962158326,-45.14686190623952,-33.17895274044558,1.1109372019517982,-8.974939538687861,9.79820857023334
3501635055.5918903,-37.83018548174448,-45.246933851192956,-32.53914685939365,0.9521312066322452,-8.199472201485941,11.205032803774962
3503597122.3021584,-37.41594092368719,-45.52269148886607,-32.333061282360696,0.7883246051947341,-9.90721357381459,10.52628677702736
3505559189.0124264,-37.65178337509052,-44.082613948139624,-32.62751795011128,1.1279191741435175,-9.553067058300654,10.920438907846137
3507521255.7226944,-38.14496477039725,-45.45323035473114,-33.56622926320692,1.4381951240671307,-8.99047735363413,13.186839706515794
3509483322.432963,-38.31574751347611,-46.695336692392864,-33.6060474166212,1.7961922165235684,-10.247812711194975,11.954105565721314
3511445389.143231,-39.13209685463441,-48.463494695724556,-33.57335284013816,2.405663527482174,-8.160400022259058,12.328275146265018
3513407455.853499,-38.62473509224848,-46.95434150511254,-33.170043581226224,2.0211151638433247,-9.326209266934294,11.540021568383695
3515369522.5637674,-38.93927413230714,-46.08022406226736,-33.2876591603169,1.6040630617310943,-9.341380669043735,12.486641878412396
3517331589.2740355,-38.81826900380272,-46.520524736387394,-33.74946278717897,1.4592663572585085,-9.320412161439076,12.830204430830518
3519293655.9843035,-38.40113967956002,-45.966737256956904,-32.800565719451996,1.749223215347908,-11.723783651207675,11.408545385220185
3521255722.6945715,-38.36721139150276,-47.437985442580995,-33.312138407648014,1.3581398449308248,-9.461940585962658,12.196956394656842
3523217789.40484,-38.22555596807395,-45.971570822962136,-33.289191159505464,0.9902664340455397,-10.614505758625352,11.669417360638741
3525179856.115108,-38.65385681301867,-46.4871736029112,-33.29387229897383,1.016997069903255,-9.108649274224545,12.316588331666228
3527141922.825376,-38.68460869491846,-46.123153487032184,-33.61200086748435,0.9721413746870297,-10.5296278995172,10.762904555698867
3529103989.535644,-38.00347994523504,-44.46899720187616,-32.18105841705808,0.9663895320370854,-10.948467192780548,10.856860897193581
3531066056.2459126,-37.91998970696693,-44.665365507163614,-33.15842363156033,0.910859337460401,-10.133362403068633,12.609790875024313
3533028122.9561806,-38.14107176429803,-44.00220903216791,-32.40832298287507,1.1940351984779212,-9.666471109243533,11.362232957156651
3534990189.6664486,-37.72690364159998,-44.95126022648479,-32.10994909280283,1.0922162124376533,-8.92739098796784,10.783908161941852
3536952256.376717,-37.78744065973121,-45.592439395098495,-32.61551962981304,1.2536597393016868,-7.640314492564967,12.889305460115414
3538914323.086985,-37.60655788294599,-44.273962984688175,-31.750273635090625,1.0853126451014474,-8.905391204040516,10.20891964363656
3540876389.797253,-37.292075322145536,-43.51762043721702,-32.66089957237365,1.1364560881880879,-7.724152265804472,11.279434320947583
3542838456.507521,-37.24022443383445,-44.570220680260064,-32.84997168363557,1.155632405399045,-9.069000229279244,11.30255414037776
3544800523.2177896,-37.588809963303724,-44.74866741209112,-33.06330031623743,1.5679707282353434,-7.8062670464138,11.237649099554648
3546762589.9280577,-38.14353469413055,-44.541093434871385,-32.34350551130571,0.9276553130202536,-8.47893398899401,11.519223568632617
3548724656.6383257,-37.66365175071404,-43.50455798329414,-32.453017079056345,1.2788145304064722,-8.43385565826467,9.45993550256044
3550686723.3485937,-37.54095139184027,-43.0792440718382,-32.375330625248,0.9875658360793776,-6.646369177361676,9.803173531291696
3552648790.058862,-37.23703322583583,-43.86293594669242,-31.88072109899514,1.3319401472595769,-6.600653078205991,10.723742183061212
3554610856.76913,-37.48196383642789,-43.99710899095011,-32.56020387818895,0.9566568735868093,-8.047255977545369,9.391003621104057
3556572923.4793983,-37.09955429266496,-43.39945078513051,-32.509813089080154,1.1878940970723777,-7.184337791586202,10.95081776576627
3558534990.1896663,-37.02422063985695,-43.07776790976909,-32.8330661349857,1.2172551878252458,-6.959251710071809,10.451736294484784
3560497056.899935,-37.176075741836996,-41.696342265103716,-32.45219160178578,1.4449974715014655,-7.251582674102443,9.816738101311259
3562459123.610203,-37.436708373868555,-43.20066674718735,-32.51332051860401,1.2592042150693257,-7.160936168753567,10.13506700032562
3564421190.320471,-37.20008494372327,-42.97975076852482,-32.57764947748868,1.3810990311620013,-7.586072593973421,10.576670021496673
3566383257.0307393,-37.33263086214336,-43.549897235757996,-32.77184343814866,1.3217049389461244,-8.402257179338566,9.500013188517235
3568345323.7410073,-36.963826586897014,-42.823671660391355,-32.729803197687325,1.4694886499632602,-6.808788214177008,10.449858765855168
3570307390.4512753,-37.059224724171685,-43.000042317219204,-32.83185192703733,1.3056409150194486,-7.5062188947895345,9.641882144034643
3572269457.1615434,-36.80709970826824,-41.863634081980436,-31.912890711577866,1.1763946862002028,-6.715623369595365,9.902864141002393
3574231523.871812,-37.08801909650772,-42.01765171062442,-32.718684806567154,1.0025438167529428,-8.126698608630724,9.508024470350653
3576193590.58208,-37.04921622173501,-42.875869733959945,-33.17670543114849,1.2312617432364061,-7.183949777353092,10.08795404875079
3578155657.292348,-37.33793179387296,-44.06464721693428,-33.074542192789934,1.175841509898019,-6.957759395221122,10.836206478967364
3580117724.002616,-37.49718463831182,-44.132769066752616,-32.33849573773575,1.066669870782548,-7.734504752775566,9.92652005403072
3582079790.7128844,-37.75055746203469,-43.95030853147575,-33.303091316622414,0.9636090978043395,-7.783802635270487,9.186450013131362
3584041857.4231524,-37.787657857711054,-43.40154803743377,-32.34764469203196,1.0523364985418195,-6.657064410729485,9.779865258707895
3586003924.1334205,-38.01435395848172,-42.932414509540344,-32.16258367924756,1.443426286525866,-8.090674331678384,9.589764604168877
3587965990.843689,-37.53378485996875,-42.773180159275086,-32.739373489928916,1.5096630699240179,-7.520652023360707,10.40690804953574
3589928057.553957,-37.36607882649349,-43.120146264017606,-33.064549107069304,1.6291837340707227,-7.24562914133405,12.464708097491977
3591890124.264225,-37.39203168346104,-43.65273270797737,-32.876970862260094,2.3492959925936923,-8.667046137636255,12.086238003185303
3593852190.974493,-37.40692242487997,-43.055317196934425,-32.737771311707945,1.5901108690303092,-9.709283677165772,11.512504737345676
3595814257.6847615,-37.59511748001459,-43.87009231889314,-33.186552729436116,1.4646095478757357,-7.805415414029987,12.492729497132988
3597776324.3950295,-37.57288499536952,-43.9790322888892,-33.475902856759404,1.655375119583512,-8.486991878518332,10.779116628928003
3599738391.1052976,-37.917239221299,-45.201930177804506,-33.827334513718625,1.3764005306951568,-9.316476881691406,9.366878037353617
3601700457.8155656,-38.078082597787244,-43.83922561864526,-32.54496592191925,1.0957514514416,-9.018111834535683,9.908254289633764
3603662524.525834,-37.78446091649833,-44.857540953458034,-33.39113558432198,0.7983323125381199,-8.516234107217146,10.767949487437596
3605624591.236102,-37.66557898391949,-43.07547826995946,-33.17475382491932,1.0206943000955506,-10.387712610186503,10.01478624064326
3607586657.94637,-37.27287058042961,-42.48524789567914,-32.605454115784156,0.7518849346190513,-8.838418314190648,10.006571859902687
3609548724.656638,-37.723959753781074,-42.4701522181061,-32.81925711148456,1.2136083107379174,-9.852474958151147,10.53426430975177
3611510791.3669066,-37.96926445308371,-44.19464777022637,-32.965947078596336,1.1694404124523632,-8.787238831537758,10.278046859905968
3613472858.0771747,-37.91694699696085,-45.02416720789495,-33.48243207654751,1.4115411360577819,-8.342506325226001,10.973150982214532
3615434924.7874427,-37.868503772569795,-44.738137951573606,-32.49363103926926,1.4239818154492205,-7.783488517055595,11.533142906538346
3617396991.497711,-37.97590442226421,-44.387782285633904,-32.45918998452059,1.5581749491095247,-10.050705309699156,10.356528955579147
3619359058.207979,-37.926798114065676,-43.59777897689799,-32.797021199786926,1.040845919698845,-9.960368086345957,10.061215859478828
3621321124.918247,-37.22537275409617,-43.40987134288849,-33.34079534712486,1.0709914300953653,-8.939914961591834,10.159141581019053
3623283191.6285152,-37.16291512233643,-42.300001089731325,-33.41629251463549,0.8630135334747564,-6.8355474377111465,12.492659934380752
3625245258.3387837,-36.81588633359735,-42.30930754405641,-33.01373862178982,0.7231501902655781,-7.702454936523979,10.926172949805585
3627207325.049052,-36.86030579085154,-42.24568951147289,-32.862601894105865,1.0069485035748613,-8.42115780815265,9.032108022511686
3629169391.75932,-37.14945702009513,-43.10311593888489,-33.09988286599415,1.3325360061068006,-7.019596320720208,10.79405456732707
3631131458.469588,-36.56748818758115,-41.602254341416334,-32.26246814943586,1.2101925747341538,-9.752204334947914,9.713009611778848
3633093525.1798563,-36.73498879248645,-42.54661702151,-32.78287472733611,1.505771192126094,-7.787264206499893,9.622033226582861
3635055591.8901243,-36.59089788913925,-41.99467038451853,-32.92833599962685,1.2471073699599504,-6.982661330126737,10.097763578755261
3637017658.6003923,-36.907211133559244,-42.981240245723285,-32.95298243704674,1.2683968546479114,-6.693533822032178,10.5516627059002
3638979725.310661,-37.02748667013296,-41.7615157514176,-33.01279905856811,1.0958054082259956,-9.25375777922946,8.569830282006915
3640941792.020929,-36.656667015732616,-41.466840833363634,-32.59128785881172,0.6710635762709458,-7.6899806726855005,9.139735447133985
3642903858.731197,-36.5320473225162,-41.20415786420856,-33.00081163810728,0.9001411446098189,-8.540316242795742,8.234595294319769
3644865925.441465,-37.1292676172258,-43.52255067340914,-33.15929485465666,1.2889752306945317,-6.948785739463762,8.964594646111383
3646827992.1517334,-37.43597136943152,-44.18761600453108,-33.29168789950276,1.5483577755400528,-6.38818705409716,9.940959293061411
3648790058.8620014,-37.35218091159373,-43.25236900852725,-33.20905958238262,1.230161421634399,-6.413136468833828,9.911927472572453
3650752125.5722694,-37.3656184446651,-43.22669229538499,-32.64114084241485,1.398787439576271,-6.968384805804954,9.364302648511408
3652714192.2825375,-37.301740945029664,-42.854775634156994,-32.80036941918174,1.1391173633340994,-6.48975240720422,9.289495043577261
3654676258.992806,-36.836240661095246,-41.858182809890636,-32.291678221077895,1.029182418095084,-6.631255425716675,10.142841019785381
3656638325.703074,-36.66034502119193,-42.86591877754447,-32.72436931806194,0.5136436288258284,-5.90645365480885,9.512677304498133
3658600392.413342,-36.71624424040593,-41.42127455849659,-32.35122010805143,0.6690547188286101,-6.451437150699102,9.809715937357264
3660562459.12361,-36.140097758932214,-41.35950053876365,-32.32860283056253,0.5886727471350508,-7.679507490080758,8.442562709754373
3662524525.8338785,-36.29196824779142,-41.53643674210228,-32.22276641942906,0.9344848013015075,-7.1863226915890515,9.027725035071828
3664486592.5441465,-36.35603185983599,-41.295723443809166,-32.40047702412327,1.2762173249053372,-7.437326301155298,8.506405910554617
3666448659.2544146,-36.429451312403856,-42.13910446561603,-32.231678111619324,1.7548692717945786,-6.1062204600193,10.408714292778912
3668410725.964683,-36.82215215522625,-41.683731981499996,-32.53597297786831,1.6228671493915088,-6.846510138816723,11.845805668047738
3670372792.674951,-36.64220547133847,-42.44261582265288,-32.5614421208404,1.40705589288593,-7.310651240542053,9.7665687982467
3672334859.385219,-36.857944098329114,-42.766909434358794,-32.77001722367694,1.2192840372262472,-6.942267562152059,9.916057741362184
3674296926.095487,-37.51136824284379,-43.32071232110103,-32.64891650970751,1.475466170142883,-7.019452076964417,8.875657425372518
3676258992.8057556,-37.74057310143726,-43.67401277030766,-32.944831302296016,1.7066484671001811,-6.49434888845795,10.360583032214665
3678221059.5160236,-37.43503292847856,-44.19438507579426,-33.016310897726996,1.6808881173779318,-7.991629505717771,10.83312893080766
3680183126.2262917,-37.16499847894492,-43.41694446707603,-33.022435544062674,1.0390818646698838,-8.807874839717776,10.271472011691694
3682145192.9365597,-37.62966138231661,-44.2794774913058,-33.199983290766305,1.1210820830340653,-9.911487878447762,10.286193354217486
3684107259.646828,-38.050182377511916,-45.77827174741059,-33.18724736749853,1.176604597791887,-9.691379946882728,10.374028966478209
3686069326.357096,-38.09863402241696,-45.02338168369037,-32.825021691449734,0.9444551230481593,-8.380497929750247,11.827303635672596
3688031393.067364,-38.19494031343673,-44.13140373735103,-33.54959174012774,0.7788562333449274,-9.61608601495687,10.679031739158484
3689993459.7776327,-38.28937401191955,-45.144603834736856,-33.06044939042685,0.5190754914298437,-8.754257762612335,10.536318346002687
3691955526.4879007,-38.17448184655906,-45.73685946945083,-33.53462446493087,0.8168156984898385,-8.000950903439644,11.186834526398213
3693917593.1981688,-37.50802153027132,-44.23382709089593,-32.79492303794925,0.40930732976107354,-8.746086174686138,11.236276456111822
3695879659.908437,-37.874420006099044,-44.89341879334049,-33.13804224580263,1.4934260099159475,-9.781224438423127,11.90317902934204
3697841726.6187053,-37.50936242638908,-43.334441954657606,-32.85875828439409,1.3791465914752246,-10.040060945042667,10.682161501978504
3699803793.3289733,-37.79610212944892,-43.19739034951461,-32.33169579534982,1.784868170219954,-9.399255579080645,11.612211743338895
3701765860.0392413,-37.50926812307654,-44.96529362141863,-33.52081474847552,1.77153252968372,-9.22839787423158,10.047945032379754
3703727926.7495093,-37.76960544439197,-43.6066073135532,-33.02535563836199,0.9421213176158003,-8.647716810438853,10.230917288332428
3705689993.459778,-37.573370415388695,-43.827325863855734,-32.53375246819925,1.2065669420787786,-7.848094866820143,10.432219020490365
3707652060.170046,-37.45971618357018,-42.525693836452724,-32.50002471585581,1.1477556444886492,-7.210624266692676,11.459669072323686
3709614126.880314,-37.225383261459854,-43.847134600493476,-33.307425064098545,1.2636160183253067,-10.137335742552548,9.54951398970274
3711576193.590582,-37.652728411259915,-43.8184037843779,-33.268419916099596,1.5576678128232322,-7.635989158713597,9.938401693409899
3713538260.3008504,-37.645509450897876,-43.70604143232668,-33.08132306163473,1.259501006260332,-9.182825552246193,10.225556674038778
3715500327.0111184,-37.614408542701426,-44.25095269616761,-32.83698041308462,1.3323678167481008,-8.958072023490391,10.461452473149727
3717462393.7213864,-37.12177870184742,-43.53989895811375,-32.9788960395702,1.2847715779261941,-8.593998797115177,10.93691214123271
3719424460.431655,-37.0696270724548,-43.45790128555187,-32.70689519070884,1.5612861319847575,-9.163098978977027,11.726543015896594
3721386527.141923,-37.53320683799345,-44.368242688198045,-32.9812612517329,1.458017858112227,-10.069175909822764,11.399902609527249
3723348593.852191,-37.47286141050017,-43.82228629569033,-33.02164474423897,1.1390395951069072,-8.321976870475606,11.94057050475238
3725310660.562459,-37.62738882277662,-43.793188680597225,-32.70097382482282,1.407069237484095,-9.89156388506471,10.478093272344392
3727272727.2727275,-38.39332178988998,-45.65682274896304,-33.61422463328183,1.1889505621823007,-8.968121907113133,11.114241453316035
3729234793.9829955,-38.85234778020873,-45.95652437694572,-33.23942626164825,1.4835002512213953,-7.725274725209477,11.565069814796074
3731196860.6932635,-38.35791124593255,-46.6233158127537,-32.14566464246131,1.570905725423498,-9.610310739557521,10.937982473508132
3733158927.4035316,-38.1863686086169,-45.73263115243904,-32.92365792384514,1.6523666083514603,-9.331069176260629,11.923616851916437
3735120994.1138,-38.2903806225907,-45.692567571465275,-33.49884402695764,1.0272265936047342,-8.588932347003462,13.248431052167886
3737083060.824068,-37.79519924039271,-45.34033710007857,-32.9961835227462,1.3071415240608384,-10.808879483632897,10.81751170767109
3739045127.534336,-38.22368491860382,-45.111247516831156,-33.01073395553188,0.9487934272602743,-11.962723142249692,9.88398155984294
3741007194.2446046,-37.94292041280001,-44.52026699520813,-33.23423672177172,0.8601896916461116,-9.088662088994285,12.304838449146574
3742969260.9548726,-38.63189759386069,-45.37468964585333,-33.55655484255281,1.280651192575192,-8.86314939813923,11.301649538146604
3744931327.6651406,-37.93811606041946,-44.77550216591662,-33.30702644869418,1.467963311473902,-9.170853012381924,11.049866201362049
3746893394.3754086,-37.9757332254584,-45.21719971130777,-33.190005167551654,1.4000245381587555,-10.387580518849154,10.811091736441902
3748855461.085677,-37.95953034544961,-45.78162073152302,-32.12978326281229,1.5776776260990575,-8.145604221815848,12.656352305464882
3750817527.795945,-37.60480333130267,-44.658943578355746,-32.86446149153242,1.310603177188065,-9.277476845659043,11.184043396248795
3752779594.506213,-37.69056435069155,-45.06580808580003,-32.69197059095876,1.176548729296908,-8.347078949652262,10.822240764061007
3754741661.216481,-37.43897666545263,-43.85721632193431,-32.555623314443274,1.0636787215599486,-9.386629271784534,10.297864525654933
3756703727.9267497,-37.33127633578028,-44.64577105352713,-32.22469408173718,1.262735938604644,-8.905279506269956,12.013982472976075
3758665794.6370177,-37.213000295610314,-43.944031156703566,-33.00460548250103,1.06149212464108,-10.50996486653239,9.811788857764112
3760627861.3472857,-37.38235278373317,-43.7398717980639,-32.25551187692631,0.9051114351466385,-9.08151826103534,10.897067176739935
3762589928.0575542,-37.7328922888947,-44.08843468332785,-32.70775596326186,1.570449557352168,-7.710726314436536,12.939659343370396
3764551994.7678223,-38.03481838432753,-45.21321984647088,-33.017852228808444,1.3764621150605623,-8.991983989813919,12.748634021155357
3766514061.4780903,-38.10636018347442,-44.59473560054012,-32.79566950219418,1.7749495492973182,-7.971290106307926,12.044672728367386
3768476128.1883583,-38.44289271867251,-46.16336644819579,-32.75893911009401,1.5470204069909594,-8.832702704225383,12.255248204209433
