freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
3230869849.5748854,-36.62946155061415,-42.88656131038294,-32.39247262542549,0.6327945680448326,-8.81148490378704,8.717333701830924
3232831916.285154,-36.33865539739156,-42.19600176255437,-32.22435666652186,0.8107399656897585,-7.470964534318307,8.314533499286306
3234793982.995422,-36.43022552026295,-40.80713364770826,-31.95731327334322,1.034767934468724,-6.656227891516392,9.03900802317067
3236756049.70569,-36.32605503517805,-42.09541044795497,-32.45697192328946,0.8434475721508965,-6.558845753728627,8.177939520644946
3238718116.4159584,-36.11810704291109,-41.00649793331912,-31.295541948615387,0.7211893423175194,-5.154504304246149,9.565291663874524
3240680183.1262264,-35.95748304408265,-40.855361869757864,-31.563720360878612,1.456736958985231,-6.054873898307226,8.2861027053583
3242642249.8364944,-36.21185040042996,-40.97631074296948,-32.343379982581865,1.7008329141303906,-5.9762069894165295,8.56485226683193
3244604316.5467625,-36.47088961503833,-41.744349988040206,-32.56460302439693,1.4677305807482826,-6.774386181057494,8.504631454236435
3246566383.257031,-36.65948154964066,-41.47149036239167,-31.918622704959695,1.306322573811514,-7.531999424405187,8.035914878951102
3248528449.967299,-36.2700992032443,-42.65130929403963,-31.871347365286148,1.8603726306359485,-6.023539765009594,8.384982399689964
3250490516.677567,-36.46938239755682,-41.603188033717984,-32.02298137311246,1.6668569951844323,-6.72926385463969,7.815471691455812
3252452583.387835,-36.51622585529481,-41.764807264116186,-32.54255115096655,1.2630046935641617,-6.315978728726386,7.973641187009481
3254414650.0981035,-36.05777602918296,-41.760823104725375,-32.445965831660956,0.9777590252427375,-5.426821622125495,9.09468647386249
3256376716.8083715,-36.50009570985729,-41.28322629356155,-32.48086492749938,0.7185570329547959,-5.29349062259575,9.638790553027105
3258338783.5186396,-36.462925294161806,-41.977299406537945,-32.325828096072144,0.6525588705647725,-6.491129255326518,7.901637383445191
3260300850.2289076,-36.142410241183086,-42.294067428868104,-32.39997255389389,0.7465171284042227,-7.0388482974519855,9.19518842348212
3262262916.939176,-36.57956826189019,-42.51536935042418,-31.775989840407327,0.8557827445835163,-6.519325462215635,9.453195404235823
3264224983.649444,-36.348742249715556,-41.59918607987841,-31.946084319189282,1.0631741620494617,-7.1425988998596255,9.693517298116243
3266187050.359712,-36.97844350873404,-42.245392185542066,-32.34690200970035,0.8454222494831316,-7.971447313098677,8.554011255605023
3268149117.0699806,-36.82596457388978,-41.978259591040334,-32.65821203442151,0.5406763064946836,-7.925474723187828,8.966271363201434
3270111183.7802486,-37.4777194897012,-42.69531131927283,-32.32190995908574,0.5911214736656243,-7.817199432943474,10.043401364031045
3272073250.4905167,-37.62732908169903,-43.20803649710747,-32.61808124290977,1.7494130094244928,-8.560917630074071,9.576801111818185
3274035317.2007847,-37.75418779681643,-45.11034215021234,-33.27642334468574,1.3278238401984823,-8.428245976782096,11.033469120406908
3275997383.911053,-38.29002458112033,-44.69762301344496,-33.48636329054719,1.1763159686136602,-7.887130251762111,11.736642125265535
3277959450.621321,-38.619271370433154,-46.681183878996265,-33.85509253323221,1.2968397916725967,-8.414915715774264,11.104176126133412
3279921517.331589,-38.715197784421264,-45.725504706383255,-33.795766528658326,1.4326908210583098,-7.194919650320328,12.075139209156399
3281883584.0418572,-38.96673214433289,-45.055656000618214,-33.55092703077861,1.6379625391043455,-8.05778964866355,11.037552793783078
3283845650.7521257,-38.28654353254943,-44.4739565472657,-33.4016649628347,1.5795788977580711,-9.28742732946901,10.693429113728543
3285807717.4623938,-37.712207706269304,-44.34099186696721,-32.94409067043068,1.6406217365978726,-7.055766015914769,13.328557250911874
3287769784.172662,-37.678941026463036,-43.62522635063685,-33.105032544332204,1.539148621214175,-8.37859940080254,11.781838379241588
3289731850.8829303,-37.35817959771939,-44.11483272402307,-33.054841775055735,1.0497659928207768,-7.2273920218019185,11.198332112892059
3291693917.5931983,-37.0745369386099,-42.339094393107345,-32.69498312970733,0.7317789375813888,-8.76028326904953,9.388807487790501
3293655984.3034663,-36.92751595859832,-42.37617627076734,-33.00961635046474,0.7574507912425243,-8.025410958577613,10.37493453313289
3295618051.0137343,-36.995502530341696,-43.30666111872272,-32.93404975887489,0.6057736705509597,-7.873965905788217,9.859797007395652
3297580117.724003,-36.91867941564725,-43.035838450772786,-32.71997217001391,0.6160219748101399,-6.116243379999982,10.52763507017575
3299542184.434271,-36.75151138628841,-42.705923622447756,-32.642100617744354,0.25523941797882294,-8.298060569426328,9.186582040838015
3301504251.144539,-36.76838192155344,-42.54469130697147,-32.198676620684004,0.5688572369547178,-8.14368028364065,9.777456430056475
3303466317.854807,-36.79973589781161,-42.62845508533495,-32.80896631222709,0.872596159316095,-8.45518079332083,9.449306476575066
3305428384.5650754,-36.81502529359822,-42.53329202147558,-31.55519610085291,1.5842995198672067,-8.079481658588453,9.351147011959894
3307390451.2753434,-37.424881027523,-42.457542447411825,-32.9284930582649,1.2117107562129301,-7.735767503471823,9.463509289436617
3309352517.9856114,-37.520872564601255,-43.56180922897552,-33.19683638084655,1.4608975497594046,-7.977858683066587,10.64646335847922
3311314584.69588,-37.7030932663898,-44.05165057088369,-32.4825871499,1.7158955815405468,-7.47546847383482,10.3487451063134
3313276651.406148,-37.68842215785817,-43.199659101705834,-32.92428423689828,1.8610411100888649,-7.777788707946778,9.829861016268612
3315238718.116416,-37.864834956022506,-44.02000423640502,-32.596028203830556,1.745412015877353,-7.40910705455881,9.957754979037066
3317200784.826684,-37.28980998048229,-43.38353978287841,-32.93049284921634,1.7612151938271567,-6.661499734424265,11.528734245175633
3319162851.5369525,-36.977882763169745,-42.42782971319176,-32.74721740220495,1.532803561029936,-7.487186532382047,9.880032300915634
3321124918.2472205,-36.74380707075662,-41.64244629646458,-33.118916685750655,0.9284752269003785,-6.0738193694656575,10.310417418044619
3323086984.9574885,-36.348725272384,-41.352637929501064,-32.32805956998518,0.8463451967777288,-7.512197993955434,9.122905666279655
3325049051.6677566,-36.3243286990447,-41.90530792814725,-31.930062307602405,0.7534780312950522,-7.469678927986669,8.78322517412677
3327011118.378025,-36.17156075193661,-41.782315108490565,-32.47186253886816,0.5970882602170455,-7.562792571575,8.777405121415509
3328973185.088293,-35.856387315152375,-40.15765549347443,-31.858534003850014,0.08312842673831217,-7.26515367013629,7.925699005192728
3330935251.798561,-35.990687840693056,-41.26184212827914,-32.21440705656632,0.10181828443470294,-7.29378070888935,7.4869706694845
3332897318.508829,-35.87498423001942,-41.15247781215123,-32.16650289209433,0.4496303804918771,-6.391858233041995,8.835649250454994
3334859385.2190976,-36.0900167701151,-42.33442117533539,-32.73581920994116,0.8957195302385083,-7.568306312044394,7.895051630282543
3336821451.9293656,-36.277112698353164,-41.59160272671797,-32.42317148457406,1.15086175178814,-7.058012996750576,9.118654429303888
3338783518.6396337,-36.36402445691,-41.668065285284314,-31.71683866219832,1.588277656157425,-6.71408316337627,10.190771777432605
3340745585.349902,-36.660752814855755,-41.86732132570324,-31.96629756544207,1.449464582121797,-6.520936463613204,10.202050694357196
3342707652.06017,-37.03315635486068,-43.1943832572226,-33.01811708283361,1.851658443693717,-6.954336034222113,9.59185352180805
3344669718.770438,-37.15912663108583,-42.82703229914589,-32.72692146438532,1.3104577744660095,-7.946009962030968,10.324031711201247
3346631785.480706,-37.42195332892537,-44.265792791961616,-32.788913084257544,1.7523686944131067,-6.14286890478281,12.3920284935492
3348593852.1909747,-37.621002550728875,-42.916666462561466,-33.46226174733085,2.074965996203641,-7.423616116322409,10.463723387443402
3350555918.9012427,-37.444412139823434,-43.3165668812249,-33.027536109500886,1.6942633203851774,-8.38612596375174,9.610118998266245
3352517985.6115108,-37.38005391784057,-42.657665455830355,-32.96331662756501,1.8153299134818282,-8.703863382062258,10.31145675367387
3354480052.321779,-37.54304501824102,-43.786708893272994,-32.96265466397954,1.2089159018350668,-8.464190840209122,9.116722777046128
3356442119.0320473,-37.84874034337521,-43.642363013934414,-33.407950268102404,1.0465090870383258,-7.795929472766549,9.525339560056546
3358404185.7423153,-38.42541400969572,-45.727243721033915,-33.278176599450944,0.8701848193660843,-8.160647109848394,10.167323863609905
3360366252.4525833,-37.58540410396817,-43.62066064934646,-33.157132438203995,0.7522533340351143,-8.549010244678232,8.578609328467094
3362328319.162852,-37.60413322202552,-43.46964341300872,-32.761089758052165,0.843960183236617,-8.367100104484747,10.196110221451963
3364290385.87312,-37.241671251603,-43.56592723289147,-33.38499875875166,0.5765088475099855,-8.907371166899779,10.686797490394765
3366252452.583388,-37.073179925450894,-43.24874813024083,-32.795513850530426,0.8205786284242316,-9.533121907085578,9.908966407788482
3368214519.293656,-37.06092353316929,-43.1225472795855,-32.90457330466755,1.612936696080673,-8.767144797481592,11.034555511720493
3370176586.0039244,-37.65392979985252,-42.77421079970546,-32.77042234745838,1.2580028800986018,-7.744494376299469,10.323118402912849
3372138652.7141924,-37.50140319331969,-43.02495287633509,-33.17531458906302,1.5839553231925598,-7.411048151094824,11.224967150837449
3374100719.4244604,-37.948014115945575,-44.48448832797358,-32.79733164371986,1.1603444465169908,-6.954361882916046,11.110004001791706
3376062786.1347284,-37.82325102423593,-42.6606975360333,-33.53039408016937,1.1103859735796162,-8.406158643659067,10.203268098679732
3378024852.844997,-37.57621404450471,-43.22788386791228,-33.183618211025305,1.3580994701355995,-8.058926697905418,10.506222185455426
3379986919.555265,-37.12282648128851,-43.14928406978825,-32.58189001396597,1.2383068323872801,-8.470886842005623,10.528193670396597
3381948986.265533,-37.23529769027088,-42.3676395230424,-32.88730554133715,0.9160588412631019,-8.502862812731728,10.249781043575402
3383911052.975801,-37.40654112557159,-44.056900395502524,-33.54599335319997,1.1162631796360087,-9.36587743769147,9.83921789493277
3385873119.6860695,-37.78770016221585,-44.370695625868905,-33.416482563982385,0.8851927506296191,-8.355352772125448,9.780856810454003
3387835186.3963375,-37.82760597173281,-43.98147388498426,-32.41629871561011,1.3118961826518456,-8.32367334963995,8.055335580313695
3389797253.1066055,-37.75611089444892,-43.215770357169575,-32.94001497644336,1.0551572852531759,-7.273764446312646,8.810779441812402
3391759319.816874,-37.37659703220314,-43.008844525092336,-33.18202475711576,1.2234096804940227,-6.90841665623182,9.640602613620937
3393721386.527142,-37.04198822794602,-43.31756538440045,-33.016040540520365,1.4460976490560555,-6.629288033946198,12.276723747389866
3395683453.23741,-37.33327520281357,-42.55150818132506,-32.908844007032,1.5982052004425467,-8.765559466800918,10.926228699575663
3397645519.947678,-37.00395784791573,-42.4795209183589,-33.28289819964279,1.4842362131196158,-8.517314188191238,10.753937212576417
3399607586.6579466,-36.91933396006377,-42.87215832888127,-33.02698955469864,1.9145101276984864,-7.515578687544411,9.321043942957997
3401569653.3682146,-37.01948166884384,-41.8195794212214,-32.16232686761772,1.553111821590242,-6.513211866019976,9.202191211208932
3403531720.0784826,-36.79024979785503,-41.91705649799425,-31.729809769039075,1.4030195637875378,-5.8839307254124344,9.232616787306377
3405493786.7887506,-36.506122280110716,-41.602537294110924,-31.81022497869303,1.3779623239146699,-5.860624889596728,9.858443516787977
3407455853.499019,-36.52006203451678,-41.387611864214094,-32.87768010896256,1.4832566246211234,-7.098431831474752,9.051403568984268
3409417920.209287,-36.5186504257662,-40.7946400848363,-32.25301660008017,1.2545192365614306,-7.09049752928613,9.184136500811224
3411379986.919555,-36.60784433648841,-43.10753167525167,-32.93527933796536,1.186322513987676,-7.238950128100617,9.409568630117196
3413342053.6298237,-36.584890249975416,-42.57915121800893,-32.91791878100764,1.0788936217884473,-6.453061588680684,9.987477724718168
3415304120.3400917,-37.2966789307961,-42.25706232192166,-32.47486836555512,0.7623466493686719,-6.715183972783572,9.729006860088269
3417266187.0503597,-36.97979065053179,-42.18595649040637,-32.668250727117744,1.4970054730260491,-6.702053011672084,9.801736118755692
3419228253.7606277,-36.89919592025814,-42.49188635797739,-32.9818571503013,1.2358786167723985,-6.089755184037041,9.535517647404609
3421190320.4708962,-36.90223452121473,-41.85950493170011,-32.6108318010573,1.4612479426019205,-7.711945630790823,9.222969662329545
3423152387.1811643,-37.321313608588554,-43.576030652522235,-32.97285516034282,1.0954348293015115,-6.2205524509797465,10.623205414624154
3425114453.8914323,-37.612964463807074,-43.683991526485386,-33.03321020117406,1.2015442433312282,-6.50450942714982,10.304455041142372
3427076520.6017003,-37.55821953249341,-44.53340379665596,-33.283596365386224,0.9674547648643748,-7.390471547449567,9.18667331961713
3429038587.311969,-37.34467389667644,-42.580330989299725,-32.61457400725842,0.8351025923348128,-7.965461374588729,8.677260259231986
3431000654.022237,-37.15137714845356,-42.4507953662152,-33.083640560576136,0.9106894079457651,-7.678324056383339,10.830066055627453
3432962720.732505,-37.08747281178924,-43.509927817674445,-32.52737109431966,1.1553625403149463,-7.920588179803143,9.463374116656937
3434924787.442773,-37.04267262181067,-42.218324795025346,-32.628695788431585,1.067690873995817,-7.968953659266471,10.385974811203678
3436886854.1530414,-37.13046362996852,-42.37519576226071,-32.29658648419412,0.9126568443080905,-7.922823941165162,9.557628530383827
3438848920.8633094,-37.04678333603758,-43.3491924493955,-32.968170534456235,0.8626925873422016,-8.723052396598659,8.295910735385421
3440810987.5735774,-37.15851031956862,-43.36147355417354,-32.51142893074982,0.491778433490995,-8.45799621693256,8.91598950004916
3442773054.283846,-36.982223425497764,-44.45405465638153,-32.78755600876502,0.48429893931207113,-8.57383825518357,9.17300120096754
3444735120.994114,-37.0547298499473,-42.82337781875854,-32.81882786262945,1.0664063462865032,-9.380708842542214,9.681828386389304
3446697187.704382,-37.53265584414752,-42.23959178820532,-32.4323714916146,1.3202674760827897,-10.516405866903932,9.264181703751156
3448659254.41465,-37.463000056314506,-44.54319394647087,-33.23881001697277,1.130885854669303,-7.474325092727793,11.451346671008197
3450621321.1249185,-37.49777159257077,-43.161339627831765,-33.07757665395476,1.3785584429734867,-8.979187914000995,9.001128435834048
3452583387.8351865,-37.65337142910626,-44.31197468349522,-32.90236571605114,1.782559984660275,-7.412432315138865,10.449088497973097
3454545454.5454545,-38.41260810119566,-45.070400452290414,-33.445830146268015,1.6811163356324075,-7.963093399231973,10.728644061972288
3456507521.2557225,-37.753180371915576,-43.78303894352972,-33.1266893434737,1.3479850768961334,-6.348147211038942,11.215959464413057
3458469587.965991,-38.293892444375636,-46.907615793848656,-34.0468617135921,1.4107526699454387,-7.941678428511663,10.069864512032861
3460431654.676259,-38.372641585215945,-44.965828635764694,-33.6845947599257,1.2213647246527723,-8.778607248393527,10.92384615110622
3462393721.386527,-38.128873517393444,-45.30649152179022,-33.14407292243366,1.5594832712649986,-7.965752055456093,10.233597971834731
3464355788.0967956,-37.62933870728072,-43.68668477685957,-32.947375532061244,1.8230718455951647,-6.551322369339489,11.010969249802338
3466317854.8070636,-37.41496502595329,-44.21689581789628,-32.9917181032816,1.3688444972219904,-6.518525677242041,11.552410663139662
3468279921.5173316,-37.21146097581485,-42.924063521794274,-32.59431943555193,1.589600677554409,-7.150001347861129,9.292896616783338
3470241988.2275996,-36.715129416258904,-42.83491878181615,-32.5134777093004,1.3732875521459642,-7.452936009520573,8.649757998012932
3472204054.937868,-36.39102885984664,-41.32679193961494,-32.206127101829395,1.0606022217878004,-7.153643551437787,9.83343979796282
3474166121.648136,-36.650709292891605,-41.96173467048275,-32.258547934075374,0.9319027055928086,-6.328075622016659,9.531853604154392
3476128188.358404,-36.47250157971586,-41.64809150722364,-31.619622851750606,1.3616101184961096,-6.10333186521335,8.026470723842156
3478090255.068672,-35.90038236967656,-41.38846899889483,-31.57749228828742,1.0587614943386914,-4.798878070427245,9.660425617535484
3480052321.7789407,-35.95956374659114,-41.610629728166955,-31.629715838314432,0.7831760904713676,-7.017825695678617,7.452082448574226
3482014388.4892087,-35.44735524660247,-39.67384653808079,-31.75633897277988,0.7900094754069809,-6.833234994931606,8.273180626319117
3483976455.1994767,-35.56571336294532,-40.397503329991274,-31.906612891478492,0.7957477867732303,-6.726700805250488,7.643332170275197
3485938521.9097447,-35.32632541458585,-39.773839879263775,-31.95081980344423,1.1295717594571912,-6.735874840196343,8.126406287766134
3487900588.620013,-35.92327025852944,-41.21058668829063,-31.944250084491564,1.0054308980072786,-5.989109539821125,8.349033917831733
3489862655.3302813,-35.819663880463004,-41.19325014101567,-31.774366311068007,1.062950570101584,-5.709739116395761,8.27393355689161
3491824722.0405493,-36.34252612706767,-42.36022850710082,-31.910956725260125,0.6373939939748405,-5.9112339338724755,8.309136609445599
3493786788.750818,-36.330015881161174,-41.72069263862735,-32.14488659643807,1.0510066068687647,-5.987048830544559,8.383947140440569
3495748855.461086,-36.41160174908487,-42.822409500885996,-32.44260094808918,0.9402762051539694,-6.054535338411645,9.044496647688316
3497710922.171354,-37.042428111096555,-43.10404679629755,-32.44969919593358,1.2409387851882574,-7.291977569629469,8.310448909843016
3499672988.881622,-37.064281818503495,-43.120350829900154,-32.62266634377558,1.2672407382872208,-8.18867620410948,8.656957489732775
3501635055.5918903,-36.91327581691134,-41.72792025343314,-32.3398549213261,0.9275037330255873,-7.690056355831329,9.239560609593228
3503597122.3021584,-37.661653289158735,-44.581894741537226,-33.08051454454529,1.1841676628879259,-7.064293593250952,8.742920402020873
3505559189.0124264,-37.620046870362344,-44.03660756261181,-32.97478919878767,1.134868461340425,-6.130142848338045,8.660740192269492
3507521255.7226944,-37.05034824960215,-43.310141296617815,-32.66851047430673,1.3080366885327601,-7.883834713075444,8.495737993883024
3509483322.432963,-37.78719069311603,-43.073443542977316,-32.77731094122253,1.3430459933639343,-7.343673802532241,8.925435762265579
3511445389.143231,-37.24991012427439,-42.60914957568764,-31.578213969569802,1.3274360639513387,-6.11544873383269,9.599113197344685
3513407455.853499,-37.53360300749401,-43.82270598088308,-32.51007531901015,1.1306248328584647,-5.810629451999597,10.455143120904186
3515369522.5637674,-36.79316113622792,-41.91617914031866,-31.950711786845254,1.2768590430404134,-5.895021687779546,10.805723321384336
3517331589.2740355,-36.79381450655747,-42.59320728868725,-31.62748921268074,1.354829746404179,-7.8638130138359426,8.471133608373975
3519293655.9843035,-36.6227106492738,-42.10252520243853,-31.927378424521606,1.5418885135246907,-6.384418406787371,9.284816998272559
3521255722.6945715,-36.66402031252852,-42.477724232656975,-32.440307424478064,1.3329462404823982,-6.059060399247083,9.707959380439382
3523217789.40484,-37.137062188255456,-42.65227526931967,-32.295844657667104,1.7134061048579998,-7.028514123901977,9.40374306556511
3525179856.115108,-36.946734488977214,-43.37222637895904,-32.161870779236764,1.5115427672731743,-6.339029497580324,9.9797795702828
3527141922.825376,-37.35854639699646,-43.545753657356094,-32.94766823174331,1.3893079722047605,-5.904282118825334,11.211064344620702
3529103989.535644,-37.61756483492155,-43.05575860278808,-32.55812935784499,0.922049474768375,-9.254807523504246,8.140088265825355
3531066056.2459126,-37.22776594721162,-43.86442642572119,-32.08462479174851,0.9602010803231376,-7.9910146577417995,8.79714210658243
3533028122.9561806,-37.066599052136326,-42.808708262196824,-31.907958204726302,1.0293367411192715,-6.735922521848037,8.113119588436794
3534990189.6664486,-37.32768252365243,-43.59858154050511,-32.472585804826366,0.6319620460577875,-7.956917382399801,8.256112390305608
3536952256.376717,-37.263121347120766,-43.29057977523857,-32.8594318789389,1.0040425945341496,-7.2205971247723975,9.193125568781328
3538914323.086985,-37.33315843758109,-44.78327650194941,-32.625644985072284,1.1819218564177207,-8.326298387995626,9.347361060855423
3540876389.797253,-37.216752672803025,-43.67514051371928,-32.31024640848774,1.1694970217697447,-9.120633130413397,9.847627268940299
3542838456.507521,-37.61355456923124,-44.406377660938794,-32.912320398307145,1.0257629403592694,-7.681260859723596,9.713977050003404
3544800523.2177896,-37.14199811781868,-43.02594750332606,-32.11782391377957,1.288306713661369,-7.94415275148472,9.359260104154417
3546762589.9280577,-37.67268835469629,-44.44726788975801,-32.73187067325364,1.0639345073605813,-7.842177329822409,10.006529609738568
3548724656.6383257,-37.52988761529383,-43.31302768124015,-32.04296806431225,1.1670710795767356,-8.20030424238413,10.353425828254432
3550686723.3485937,-37.29407422454621,-44.048030769520565,-32.928219858619954,0.7960692041605938,-8.439228591446353,11.21179834907539
3552648790.058862,-37.633309961809026,-44.72888662577774,-33.31211718229495,1.1838667416092896,-10.097107248483496,10.096842093181747
3554610856.76913,-38.19484122935177,-45.631231690955325,-33.42364333008109,1.2368611045350768,-9.62872484137701,10.576829161639017
3556572923.4793983,-38.31171605668564,-46.26964729703523,-33.373509013643634,1.6981015267366923,-9.61838689820631,10.853702672351162
3558534990.1896663,-38.19184485118495,-45.59541905008868,-32.68262848585507,1.8715964943973522,-7.724917891206008,10.875807642265004
3560497056.899935,-38.61040472232294,-46.90847419549023,-33.23535754926245,1.3457667028955824,-7.21828169819126,10.571478343462667
3562459123.610203,-38.812652732342784,-47.57245827750794,-33.65732266854501,1.464281345633826,-10.515893371188046,9.789921711102664
3564421190.320471,-38.255154975657476,-45.699862750627744,-33.43073077953963,1.0396280195682528,-8.479962215806578,11.115753168185499
3566383257.0307393,-38.49305821144581,-46.62651737388731,-33.18759984557096,0.9656934506148455,-8.786548559799627,11.359274946358859
3568345323.7410073,-37.96524529446492,-45.63925152084721,-33.04041886668563,1.161585300873596,-9.800945947207351,10.397995469709874
3570307390.4512753,-37.94166283251481,-45.43482228070167,-33.056432884813034,1.2394760592541059,-9.080562966740839,11.099182809568937
3572269457.1615434,-37.523048087377404,-43.72956033456103,-32.226813761469145,0.9190467154838812,-8.74238683779693,10.748394796626659
3574231523.871812,-37.787098312664924,-44.77355148672051,-32.74265026002945,0.7384140568241949,-9.027323815809247,11.354150613802867
3576193590.58208,-37.76292298568734,-45.49124809296458,-33.00159094808896,1.0892183007432452,-8.185565526345409,11.674658905552983
3578155657.292348,-37.538456820451174,-43.79846810861164,-31.776805311745633,1.1476095279148604,-6.935414394469954,10.243554410384723
3580117724.002616,-37.07023431101536,-43.58915982560325,-32.90377561607634,1.4286201041727158,-8.357041606858335,10.838244432356817
3582079790.7128844,-37.341038892647255,-43.69249143922943,-33.162263513192684,1.1132270523442274,-7.488026445209858,10.556608127635725
3584041857.4231524,-36.88023996446091,-43.87437928842253,-32.83389922791079,1.4334655481335414,-7.623848057465687,10.098049167622674
3586003924.1334205,-36.93036168405311,-43.72621399963155,-32.697956244710134,1.5861810000632626,-6.438012155105519,11.696899394329316
3587965990.843689,-37.28811444753719,-43.85080807820508,-32.24322111246416,1.1902351285488932,-8.805575577865154,9.297904947657694
3589928057.553957,-37.78296979563001,-44.292406050633915,-32.607409718622314,1.429429729169983,-7.683162624741555,10.070412619927147
3591890124.264225,-37.53390978024555,-44.641033328368835,-32.9226048915477,1.09083633350923,-9.940214441671081,9.57262459313342
3593852190.974493,-37.57029282278436,-45.420890900270656,-33.419719569701485,1.164294489625175,-8.905916573133865,9.591125589506222
3595814257.6847615,-38.054618276879154,-44.719027560663164,-32.73404271447342,1.3636750799790824,-7.941671820122006,10.575605501065061
3597776324.3950295,-38.04850208185066,-45.86241220529759,-33.51608760540333,1.536448731419897,-9.830107518341169,10.102690551276384
3599738391.1052976,-38.30014571664221,-45.88272329039918,-32.71910504914592,1.2097960984673064,-9.794708435520317,11.085190895673328
3601700457.8155656,-38.456360734353574,-46.903544951956,-33.15728147641729,0.9890167645098337,-8.14920620235972,11.910138174493992
3603662524.525834,-38.40936219191802,-45.13829228733358,-33.29381705387917,0.7800794757417795,-8.665988604673394,11.05643532722105
3605624591.236102,-38.447796410929,-48.01131623983358,-33.072829867586705,1.3137761054673467,-9.91763601676305,10.935406418082792
3607586657.94637,-38.58357339548317,-46.15287900782397,-33.14839989044013,1.4192816346079078,-8.031658227836726,12.783186268123197
3609548724.656638,-38.62103360063507,-47.24968758416437,-33.682570272392,1.48838235199705,-8.886158462748613,10.948008001271967
3611510791.3669066,-38.49465805884117,-46.54002988748137,-33.21635738303154,1.2099547596195426,-9.49541366152347,9.5961710178809
3613472858.0771747,-38.102605795403754,-44.614387333371404,-33.34356782214166,0.7654979149741932,-9.575366592147633,10.954208668159726
3615434924.7874427,-38.1036769830462,-44.65948514864956,-33.13638983572934,1.4001181752199106,-8.726566633333226,11.71163059923856
3617396991.497711,-37.59655568583831,-43.698916084982415,-32.5921164366524,1.3860507738869363,-7.617735410210801,11.695230743124952
3619359058.207979,-37.78382582428988,-44.954522544103355,-33.491001850801524,1.1285658938140033,-8.439554972191724,9.897891469217758
3621321124.918247,-37.79198905910667,-45.06115394424924,-33.213566281958734,1.0788141017896873,-7.827640548732287,9.945599214879454
3623283191.6285152,-37.98858350343332,-46.126631804387664,-32.87898956408801,1.06505133758186,-7.464921942373366,10.57648441680786
3625245258.3387837,-37.56468823403243,-44.33120192681053,-32.82153416141101,0.9653014695915054,-7.755684624124946,10.428648331364997
3627207325.049052,-37.709013953218786,-44.03338528906902,-33.03708767050904,1.322703864600697,-8.650037196213919,10.572113846471819
3629169391.75932,-37.72435869559931,-44.594830661534466,-33.083211295665464,1.3421870691026874,-8.621522720903881,10.69630064399525
3631131458.469588,-37.946181462762084,-46.0255248132046,-33.817198572532504,1.4685883457568734,-7.391084469014488,11.408242258239966
3633093525.1798563,-37.66740876828544,-44.272173229732694,-31.96310036393593,1.0199406852972284,-8.428825142931185,10.491611800070178
3635055591.8901243,-38.21536419986744,-46.02845174901027,-32.99683620048602,0.8228786259950129,-9.767324542530076,10.703872200528027
3637017658.6003923,-38.0166008844772,-44.683548625347015,-33.35482370584165,1.2588190522435594,-10.397469854119572,12.408176094005677
3638979725.310661,-38.74982883090685,-46.35357574180883,-32.82826532225059,0.922239987926851,-9.545228061348201,12.285940459790302
3640941792.020929,-38.98058712429176,-47.20721941616118,-33.90770677602711,0.7158608018110337,-8.98548189171761,12.866993403974941
3642903858.731197,-39.313320392479206,-49.158118777476744,-33.852000555683226,1.2497656964732162,-8.325126834394242,12.081625075639273
3644865925.441465,-38.95331144878112,-46.253444964496154,-33.62330796366755,1.2598508987918016,-7.511717767075835,13.579432710267897
3646827992.1517334,-39.15597277010521,-48.3688338606528,-33.097782763790775,1.1966391894769859,-8.785154559972986,12.467637049751211
3648790058.8620014,-38.80061545223562,-45.355650612698106,-32.924308764774324,2.5412679080076064,-9.904306324445601,12.576468555910981
3650752125.5722694,-38.67009940633972,-46.08638547058439,-33.15024940753189,2.277863312386852,-8.16176191072733,14.822816829789465
3652714192.2825375,-38.668302612564446,-45.88080219243607,-33.59327909062877,1.8187833348684141,-7.55634212901064,13.209489622483211
3654676258.992806,-38.66504648512112,-46.37125431782664,-34.12398028440398,0.9779386303019395,-7.746293899903211,13.14962025572554
3656638325.703074,-38.569433762618004,-46.83261853747777,-32.748224671774175,0.9385046723317195,-10.532628406422834,10.5541587913509
3658600392.413342,-38.07974217539544,-46.889298267894986,-33.76955280285365,0.8072959803291528,-9.065085108712529,11.895150074841192
3660562459.12361,-37.477056665200045,-44.37170557838218,-32.83687447238847,0.7457951003159142,-10.076284761093762,10.498516983330624
3662524525.8338785,-37.49585004562955,-43.87421614161865,-32.80696602051356,0.6220537083753547,-8.243404830762485,10.687723266382221
3664486592.5441465,-37.60576723748595,-45.03186444529007,-32.68654308250306,0.6426737101829597,-8.98999923130068,10.14131966863406
3666448659.2544146,-37.33529581278164,-43.85347013546958,-32.476602698457874,1.315497080849838,-8.043369949734567,10.171069885958683
3668410725.964683,-37.23102001679669,-43.7866721575857,-32.84750148786748,1.2013675261188694,-8.444907719575415,10.95472756292359
3670372792.674951,-37.3110062884882,-42.95490580985408,-32.033332032923994,1.349909845768297,-8.981605231415887,10.488625557467179
3672334859.385219,-37.79215565088414,-44.12590381654141,-32.66256969401074,0.9339144281826729,-9.075156412648992,10.545899142146405
3674296926.095487,-37.69697533897033,-43.99839354856938,-33.11810517411552,1.3030144543688944,-6.207175049678282,12.397852189963857
