point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
235,677,2328319162.8515368,49.069158064508336,0.28929859363260096,0.020379400002855937,13.0,35.0715105040321,47.45912787648102,0
236,679,2332243296.2720733,0.18085930529081506,0.001066297950276973,5.529159798477097,9.0,43.24430673874948,48.88829875921752,0
237,682,2338129496.402878,0.7235086582726811,0.004265612975142739,1.3821534663953265,10.0,42.10762303087638,0.542649352981866,0
238,685,2344015696.533682,0.06707943890610792,0.0003954823783951844,14.907697743041755,8.0,36.99372797363467,0.6564292193665732,0
239,686,2345977763.2439504,0.0010041522149347416,5.920212105367265e-06,995.8649536705186,4.0,11.8208004115291,0.06607528669117317,0
240,693,2359712230.2158275,36.06074109220192,0.21260445654291846,0.027730988596244368,14.0,685.1694606695354,36.05973693998699,0
241,695,2363636363.636364,0.003305861260830655,1.949047122931084e-05,302.49303307006886,6.0,112.56402575155057,36.057435230941095,0
242,696,2365598430.346632,0.002899033324559227,1.7091922844619762e-05,344.9425679875891,12.0,25.239363813284903,0.00040682793627142824,0
243,697,2367560497.0569,0.0,0.0,0.0,25.0,180.72460354272656,0.002899033324559227,0
244,701,2375408763.8979726,0.029835526639515428,0.00017590226198201022,33.517088940606826,9.0,17.741672122782372,0.029835526639515428,0
245,713,2398953564.4211903,0.025315330542668404,0.0001492523982928416,39.5017555972663,13.0,15.441274090906301,0.004520196096847024,0
246,720,2412688031.3930674,1.3010095851009837,0.0076704035308175315,0.7686338451700275,9.0,196.0701235100946,1.2756942545583154,0
247,721,2414650098.1033354,0.0008647028389019333,5.098055990192042e-06,1156.4666540396825,10.0,17.063719875842512,1.3001448822620818,0
248,722,2416612164.8136034,0.000251193263448641,1.4809681011877253e-06,3980.9984642500644,9.0,4.575375584247865,0.0006135095754532924,0
249,723,2418574231.523872,0.001015969265240815,5.989882264165149e-06,984.2817427933594,9.0,27.7566906942384,0.000764776001792174,0
250,728,2428384565.0752125,0.000330307297918628,1.947403226866454e-06,3027.48381060254,11.0,8.161654818325774,0.000685661967322187,0
251,729,2430346631.7854805,7.624191223189131e-05,4.495018633812656e-07,13116.145143924707,7.0,2.4937074059175957,0.00025406538568673666,0
252,732,2436232831.9162855,0.0,0.0,0.0,10.0,69.46561452534621,7.624191223189131e-05,0
253,734,2440156965.3368216,126.80146531875651,0.7475874262819767,0.00788634419551989,29.0,263.910665777888,126.80146531875651,1
254,736,2444081098.7573576,0.08832856145344237,0.0005207615050675658,11.321366311572667,11.0,36.78860277139609,126.71313675730308,1
255,737,2446043165.4676256,9.423060689506232e-05,5.555583818261128e-07,10612.263067575945,11.0,3.8655246005302395,0.0882343308465473,0
256,739,2449967298.888162,0.0,0.0,0.0,11.0,4798.747053904167,9.423060689506232e-05,0
257,740,2451929365.5984306,61.910762394652394,0.36500924812993363,0.01615228049729783,15.0,18550.05046777874,61.910762394652394,1
258,742,2455853499.0189667,0.0,0.0,0.0,13.0,135277.0158349306,61.910762394652394,1
259,745,2461739699.149771,46.57254260163905,0.2745792185558987,0.0214718790114926,17.0,1631.7275790311253,46.57254260163905,0
260,747,2465663832.5703077,0.0,0.0,0.0,15.0,15327.728460015122,46.57254260163905,0
261,748,2467625899.2805758,0.0010742888563398914,6.3337189296325045e-06,930.8483404325328,7.0,8.042886088222826,0.0010742888563398914,0
262,749,2469587965.990844,8.897913664667108,0.05245971218964891,0.11238589602985319,9.0,22999.261394411307,8.896839375810767,0
263,752,2475474166.121648,14.289243169963722,0.08424554478212595,0.06998271273750524,12.0,4608.548743650909,5.391329505296614,0
264,760,2491170699.8037934,0.0,0.0,0.0,10.0,127.28125136536356,14.289243169963722,0
265,764,2499018966.644866,6.556141246772425e-05,3.8653250171003397e-07,15252.874322062902,9.0,3.0003646621105178,6.556141246772425e-05,0
266,766,2502943100.065402,0.011204035473154527,6.605598777815214e-05,89.25355532002735,16.0,21.491791092979224,0.011138474060686803,0
267,780,2530412034.009156,0.004732410649928999,2.790102376968755e-05,211.30879667082448,11.0,14.579811030830369,0.006471624823225528,0
268,784,2538260300.8502293,0.013466664521782483,7.93958417210261e-05,74.25743756430786,12.0,18.630459961546855,0.008734253871853484,0
269,785,2540222367.5604973,0.0,0.0,0.0,19.0,1284.7807293630813,0.013466664521782483,0
270,786,2542184434.2707653,0.35391588326488677,0.0020865931132987626,2.8255301535837796,12.0,50.62050071615846,0.35391588326488677,0
271,788,2546108567.6913013,0.0023432528487505266,1.3815190241860646e-05,426.7571893090686,7.0,31.09749152937976,0.35157263041613623,0
272,789,2548070634.4015694,0.0007894821652148397,4.6545750753337765e-06,1266.653057908179,7.0,5.708990037375071,0.0015537706835356867,0
273,790,2550032701.111838,0.003483614412900189,2.0538456133389982e-05,287.05817613161696,6.0,77.54728234412772,0.0026941322476853494,0
274,793,2555918901.2426424,1.969108663153181,0.011609336484051495,0.5078439898782265,12.0,53.4946030869002,1.9656250487402807,0
275,800,2569653368.2145195,10.755740691572447,0.06341296199658007,0.09297360625135255,26.0,86.1280594827529,8.786632028419266,0
276,801,2571615434.9247875,0.029176420801978572,0.000172016350762507,34.27425203224077,7.0,27.273447882290345,10.726564270770469,0
277,806,2581425768.476128,0.0,0.0,0.0,26.0,80.34664619607256,0.029176420801978572,0
278,812,2593198168.737737,2.5241893618979505,0.014881943388949942,0.3961667912456848,11.0,25.568838222549306,2.5241893618979505,0
279,814,2597122302.1582737,0.8083833826038288,0.004766011582994862,1.2370368089182275,11.0,118.06894487180658,1.7158059792941218,0
280,817,2603008502.2890778,1.8597235215690893,0.010964431030752727,0.5377143367825667,18.0,43.90587484609812,1.0513401389652604,0
281,824,2616742969.260955,0.5477201245993376,0.003229210934138106,1.8257499680693376,13.0,36.439835593650756,1.3120033969697515,0
282,825,2618705035.971223,0.9819776710002749,0.005789476942431475,1.018353094506058,14.0,71.0113046200398,0.4342575464009373,0
283,826,2620667102.681491,0.13889247988687195,0.0008188728048806595,7.1998138474257285,13.0,34.80309247072441,0.843085191113403,0
284,831,2630477436.232832,0.0,0.0,0.0,20.0,91.346173420038,0.13889247988687195,0
285,837,2642249836.494441,0.0,0.0,0.0,10.0,60.387506729874595,0.0,0
286,841,2650098103.335513,0.0,0.0,0.0,22.0,236.42937976350476,0.0,0
287,846,2659908436.886854,2.767189803607066,0.016314608810804727,0.3613774518452353,26.0,161.4886230397762,2.767189803607066,0
288,853,2673642903.8587313,0.4359907380002125,0.002570484441051212,2.293626705430653,14.0,32.55720058928034,2.3311990656068535,0
289,859,2685415304.1203403,0.1750399515780353,0.0010319886017704303,5.71298147068141,17.0,20.322003724177293,0.26095078642217717,0
290,861,2689339437.5408764,0.7064876771725851,0.004165261836286202,1.4154528554562438,17.0,109.75831023815978,0.5314477255945498,0
291,862,2691301504.2511444,0.020883477011724595,0.00012312337867521986,47.88474636626296,8.0,45.94465633171154,0.6856042001608605,0
292,864,2695225637.671681,1.4789083493329387,0.008719246925147287,0.6761744231482455,26.0,57.40681979113928,1.4580248723212141,0
293,868,2703073904.5127535,0.010097688497610198,5.953326277696328e-05,99.03256573399304,6.0,18.681149736088305,1.4688106608353284,0
294,870,2706998037.9332895,0.005443639053143096,3.209423565506169e-05,183.7006440092516,7.0,31.493648116413762,0.004654049444467102,0
295,871,2708960104.643558,0.018592489159939836,0.00010961632883590149,53.78515976767959,10.0,82.10811475648313,0.01314885010679674,0
296,872,2710922171.353826,0.4608136338774699,0.002716833576647513,2.170074681999816,25.0,72.28396047419126,0.44222114471753005,0
297,873,2712884238.0640945,0.1129691943418783,0.0006660360669720173,8.851970714820284,19.0,44.207077154209266,0.3478444395355916,0
298,876,2718770438.1948986,1.3106726742186285,0.007727374512227199,0.7629670013494388,23.0,171.88917201098462,1.1977034798767503,0
299,877,2720732504.9051666,0.04785769049428804,0.00028215610580276123,20.89528327946493,11.0,70.57482126533525,1.2628149837243405,0
300,883,2732504905.1667757,0.10666447673215405,0.000628865143123149,9.375192478576837,9.0,134.49697200513873,0.05880678623786601,0
301,888,2742315238.7181168,0.06702348923751425,0.00039515251415710064,14.920142346533666,17.0,21.837743687598515,0.039640987494639804,0
302,893,2752125572.269457,0.4788087523831443,0.002822927968344628,2.0885165423996015,17.0,95.21022003943779,0.41178526314563,0
303,896,2758011772.400262,0.007509580676578499,4.427447329845447e-05,133.16322747363503,8.0,28.330813467876943,0.4712991717065658,0
304,897,2759973839.11053,2.415101201063825,0.01423878885449083,0.4140613236244912,22.0,89.234266837132,2.4075916203872465,0
305,898,2761935905.820798,0.023414498526760398,0.00013804560260641314,42.70858070329343,10.0,63.7749057306325,2.3916867025370645,0
306,903,2771746239.372139,0.05257706746181728,0.000309980286477176,19.019699048586233,19.0,19.304857915965748,0.02916256893505688,0
307,904,2773708306.082407,3.679448115994668,0.021693039116383428,0.2717798888514555,18.0,128.34462415509591,3.6268710485328506,0
308,907,2779594506.213211,0.25718710429118163,0.0015163061790068933,3.888219834163744,15.0,48.412468584912226,3.4222610117034864,0
309,909,2783518639.6337476,0.17347015275998712,0.001022733489022206,5.7646804599165415,8.0,367.5289808797316,0.08371695153119452,0
310,911,2787442773.054284,0.006620712327738584,3.903394394382682e-05,151.04114940310745,8.0,86.4095256677691,0.16684944043224853,0
311,918,2801177240.026161,0.011598452502811676,6.838136478654823e-05,86.21839850371101,11.0,103.39911075353163,0.004977740175073093,0
312,919,2803139306.736429,0.05560534541626366,0.0003278342009910183,17.983882529565804,9.0,382.05913753635525,0.044006892913451987,0
313,923,2810987573.577502,0.183295196364187,0.0010806593106419148,5.45568034422275,16.0,151.19853557499263,0.12768985094792334,0
314,925,2814911706.9980383,3.551411611801957,0.020938170232187563,0.2815781749084068,33.0,73.87442045522529,3.36811641543777,0
315,932,2828646173.969915,0.03090965440993054,0.00018223503119223992,32.35235136263353,13.0,42.47318200657951,3.5205019573920264,0
316,944,2852190974.4931326,0.007423946217505487,4.376959549835564e-05,134.69925166043427,9.0,129.05490630851799,0.023485708192425053,0
317,948,2860039241.3342056,0.43070429278478584,0.002539316978097636,2.321778576972201,17.0,184.30334679262154,0.42328034656728036,0
318,949,2862001308.0444736,0.010536255846931427,6.211893822721274e-05,94.91037560523257,11.0,103.646684844755,0.4201680369378544,0
319,950,2863963374.7547417,0.008784102281068065,5.1788710800725576e-05,113.8420259565292,9.0,79.22583486131053,0.0017521535658633625,0
320,952,2867887508.1752777,0.0075062408091402105,4.425478233592469e-05,133.22247784125125,13.0,109.65132915660432,0.0012778614719278544,0
321,953,2869849574.885546,0.2717191568318589,0.0016019832627075371,3.6802705103899784,21.0,395.0562482477138,0.2642129160227187,0
322,954,2871811641.595814,0.07811235957024595,0.00046052951915922835,12.802071342985155,20.0,24.856165511767202,0.19360679726161292,0
323,956,2875735775.0163507,0.12083126949985089,0.0007123887531796173,8.276003423045704,19.0,207.438569174537,0.042718909929604934,0
324,962,2887508175.27796,0.017153644154827535,0.00010113328464168373,58.296650607636295,16.0,40.21442896748009,0.10367762534502335,0
325,965,2893394375.408764,0.015938976609570714,9.39719306173902e-05,62.7392852397312,13.0,56.44464695657442,0.0012146675452568215,0
326,966,2895356442.119032,0.0006953353945074086,4.0995109691817095e-06,1438.1548910943443,8.0,56.980592858071184,0.015243641215063306,0
327,968,2899280575.5395684,0.0013250609302296297,7.812203810160867e-06,754.6822764384278,15.0,35.548558530106845,0.0006297255357222212,0
328,972,2907128842.380641,0.0015855473681519025,9.3479619752431e-06,630.697019499892,9.0,30.35367137439068,0.00026048643792227276,0
329,974,2911052975.801177,0.10559394467875227,0.0006225535732959145,9.470240012652457,19.0,55.00434018683071,0.10400839731060037,0
330,981,2924787442.773054,0.0013854356727559683,8.168157097169343e-06,721.794608687217,12.0,17.502412044060204,0.1042085090059963,0
331,982,2926749509.483322,0.0547422898016639,0.00032274585659346027,18.26741270057975,16.0,33.76793872383892,0.053356854128907935,0
332,985,2932635709.614127,0.0014128404764316225,8.32972846857379e-06,707.7939908813216,12.0,63.98520894102859,0.05332944932523228,0
333,989,2940483976.4551992,0.07078656503277637,0.00041733859963814817,14.126974511658277,22.0,161.7116522772886,0.06937372455634475,0
334,992,2946370176.5860043,0.0023158986339501327,1.3653917128894767e-05,431.7978278101678,13.0,12.841662329563546,0.06847066639882624,0
335,997,2956180510.1373444,5.899327020606866e-05,3.478084967744329e-07,16951.085768865272,9.0,7.182487441072689,0.002256905363744064,0
336,998,2958142576.847613,0.004811322823724306,2.836626877897549e-05,207.84304783317071,15.0,19.559423716819776,0.004752329553518237,0
337,1003,2967952910.3989534,0.006341243640504117,3.73862715286003e-05,157.69777295022905,20.0,63.35893921508147,0.001529920816779811,0
338,1005,2971877043.81949,0.0001349417266049937,7.955802232811506e-07,7410.606176076508,10.0,7.134472599360249,0.006206301913899123,0
339,1012,2985611510.791367,0.028337459548396216,0.00016707006025443383,35.28897847235946,14.0,138.21340616294597,0.028202517821791222,0
340,1019,2999345977.7632437,0.0013765662933275327,8.115865615182488e-06,726.4452167111288,14.0,20.846915192854027,0.026960893255068685,0
341,1020,3001308044.473512,0.0,0.0,0.0,13.0,82.31100892835373,0.0013765662933275327,0
342,1022,3005232177.8940487,0.0,0.0,0.0,22.0,619.7573428681449,0.0,0
343,1023,3007194244.6043167,0.0055263388979680875,3.2581811756735404e-05,180.9516242637103,13.0,22.274008516151294,0.0055263388979680875,0
344,1024,3009156311.3145847,0.0,0.0,0.0,14.0,9.336018032800439,0.0055263388979680875,0
345,1025,3011118378.0248528,0.0009225084205165877,5.438862193617199e-06,1084.000944247227,7.0,39.48894839890825,0.0009225084205165877,0
346,1027,3015042511.4453893,0.00018108349719895785,1.0676197256301235e-06,5522.314346397772,10.0,16.343372018263977,0.0007414249233176299,0
347,1034,3028776978.417266,0.00012020530551355592,7.086982374250628e-07,8319.100287700086,14.0,4.049167130362295,6.0878191685401935e-05,0
348,1039,3038587311.968607,1.303252255338931e-05,7.683625712966385e-08,76731.11012639871,7.0,6.534281546436612,0.00010717278296016661,0
349,1042,3044473512.0994115,0.0,0.0,0.0,25.0,79.53138067150597,1.303252255338931e-05,0
350,1044,3048397645.519948,0.013733775092283216,8.097065399493296e-05,72.81319179961454,11.0,43.43637317476474,0.013733775092283216,0
351,1046,3052321778.940484,0.0,0.0,0.0,10.0,61.23202932588893,0.013733775092283216,0
352,1049,3058207979.071288,0.00011566126590664866,6.819077987963645e-07,8645.93676642942,12.0,8.800458278254794,0.00011566126590664866,0
353,1051,3062132112.491825,7.686253796834667e-05,4.5316090624669837e-07,13010.238972353196,11.0,17.207099671414497,3.879872793830199e-05,0
354,1054,3068018312.622629,0.00013421822002232143,7.913146225431912e-07,7450.553228787715,10.0,16.285670331619283,5.7355682053974763e-05,0
355,1062,3083714846.3047743,0.03391151910790804,0.0001999332202310362,29.48850497639061,13.0,195.21385989651944,0.03377730088788572,0
356,1064,3087638979.725311,8.408606157725452e-05,4.957488638061424e-07,11892.577311266594,9.0,5.664061184314682,0.03382743304633078,0
357,1067,3093525179.8561153,0.0,0.0,0.0,20.0,1561.7697545544381,8.408606157725452e-05,0
358,1069,3097449313.2766514,0.73111067137802,0.004310432405247081,1.3677819776776083,18.0,2044.7258604494302,0.73111067137802,0
359,1072,3103335513.407456,0.28563342471201864,0.001684018053764387,3.500990827683137,22.0,113.34432585919237,0.44547724666600136,0
360,1082,3122956180.5101376,8.431790808282199e-05,4.97115768612439e-07,11859.876636857081,9.0,16.14743650631603,0.2855491068039358,0
361,1084,3126880313.9306736,0.001972064939689418,1.1626765897517242e-05,507.0826925458186,14.0,27.21223899889773,0.0018877470316065958,0
362,1093,3144538914.3230867,0.6126910885960868,0.0036122623100452267,1.6321438627249438,28.0,103.45730910123586,0.6107190236563974,0
363,1097,3152387181.16416,0.00031419452352029543,1.85240663110606e-06,3182.741651932909,10.0,9.752838775839175,0.6123768940725665,0
364,1100,3158273381.294964,0.0,0.0,0.0,10.0,71.63360724682403,0.00031419452352029543,0
365,1101,3160235448.0052323,0.00012762005277093373,7.524135983220357e-07,7835.759118193981,11.0,10.537755778798514,0.00012762005277093373,0
366,1104,3166121648.136037,0.0010863343470214524,6.404735911607394e-06,920.5269094375101,9.0,163.66096092992015,0.0009587142942505186,0
367,1107,3172007848.266841,0.0,0.0,0.0,7.0,469.3189910512575,0.0010863343470214524,0
368,1110,3177894048.3976455,57.9524927307406,0.34167235195815004,0.01725551314326015,16.0,175.9437743616029,57.9524927307406,0
369,1114,3185742315.238718,0.0,0.0,0.0,20.0,783.6569074442641,57.9524927307406,0
370,1116,3189666448.6592546,0.0001289905780225923,7.604938475759875e-07,7752.504156329534,10.0,25.463522243427665,0.0001289905780225923,0
371,1117,3191628515.3695226,0.0016261077346244126,9.587095016048365e-06,614.9654036397582,12.0,43.7901768056992,0.0014971171566018203,0
372,1120,3197514715.500327,2.7155594742527735e-05,1.6010210238256395e-07,36824.82275407878,9.0,4.0977067447470334,0.001598952139881885,0
373,1121,3199476782.210595,0.014523593138841776,8.562720933657248e-05,68.85348483473796,12.0,67.78375008721639,0.01449643754409925,0
374,1124,3205362982.3413997,0.08016639439312666,0.00047263955750043195,12.474054840032375,13.0,1364.3647342520217,0.06564280125428489,0
375,1131,3219097449.313277,0.03696814164153859,0.00021795424678059568,27.050318343546856,12.0,3762.8360711841715,0.04319825275158807,0
376,1133,3223021582.733813,0.0,0.0,0.0,14.0,43.084990784864864,0.03696814164153859,0
377,1139,3234793982.995422,0.0,0.0,0.0,11.0,27.956720662602276,0.0,0
378,1140,3236756049.70569,8.363049817226841e-05,4.930629841707165e-07,11957.360172395058,16.0,25.998774852827886,8.363049817226841e-05,0
379,1142,3240680183.1262264,0.0,0.0,0.0,7.0,11.540264410711396,8.363049817226841e-05,0
380,1144,3244604316.5467625,0.019881744172786302,0.000117217430561754,50.2973980179506,23.0,72.21839040594165,0.019881744172786302,0
381,1145,3246566383.257031,0.05908716333568353,0.00034836206548073987,16.92414973962987,17.0,214.05798024519612,0.03920541916289723,0
382,1146,3248528449.967299,0.0,0.0,0.0,11.0,38.59437638638103,0.05908716333568353,0
383,1148,3252452583.387835,0.0002294885686286743,1.3530030425986552e-06,4357.515503356256,11.0,15.071827184094202,0.0002294885686286743,0
384,1149,3254414650.0981035,0.0,0.0,0.0,5.0,374.3373567903906,0.0002294885686286743,0
385,1150,3256376716.8083715,0.09129265321188898,0.000538236994987105,10.95378395529879,13.0,27.09368055944601,0.09129265321188898,0
386,1158,3272073250.4905167,0.0004365097859117223,2.5735446083080113e-06,2290.899379541828,12.0,39.868291533737924,0.09085614342597725,0
387,1159,3274035317.2007847,0.5578802655445272,0.003289112399793747,1.7924993260375377,8.0,70.97702486311441,0.5574437557586155,0
388,1167,3289731850.8829303,0.43370976762580793,0.002557036451571438,2.305689367965688,19.0,1557.2262509214218,0.12417049791871926,0
389,1168,3291693917.5931983,9.474591919080638e-05,5.585965248943994e-07,10554.544174420656,12.0,8.436411707969159,0.43361502170661714,0
390,1170,3295618051.0137343,4.983261622228778e-05,2.93799738140778e-07,20067.17799988934,9.0,6.617856313306034,4.49133029685186e-05,0
391,1171,3297580117.724003,1.4239448698437416e-05,8.395196993488075e-08,70227.43302430685,7.0,14.439608787622767,3.5593167523850365e-05,0
392,1172,3299542184.434271,7.004007054792399e-05,4.129374683952119e-07,14277.541097538191,11.0,4.677862166772459,5.580062184948657e-05,0
393,1173,3301504251.144539,0.016123682698684257,9.506090817322431e-05,62.02057052509367,11.0,157.1243279138771,0.01605364262813633,0
394,1175,3305428384.5650754,0.0,0.0,0.0,10.0,6.3511913477692294,0.016123682698684257,0
395,1177,3309352517.9856114,0.0005077576448149259,2.993602872868686e-06,1969.4435096000366,7.0,67.4532981972372,0.0005077576448149259,0
396,1179,3313276651.406148,0.0,0.0,0.0,8.0,658.1725562089325,0.0005077576448149259,0
397,1180,3315238718.116416,7.345788072080103,0.043308796038076115,0.1361324326522116,14.0,58.13661657595622,7.345788072080103,0
398,1181,3317200784.826684,0.00012103004203369473,7.135606627203967e-07,8262.411339650605,11.0,8.427667154437309,7.34566704203807,0
399,1184,3323086984.9574885,1.5077889725461195e-05,8.889519332671016e-08,66322.27399760603,8.0,7.108500261322368,0.00010595215230823353,0
400,1187,3328973185.088293,0.0,0.0,0.0,37.0,1870.062165755684,1.5077889725461195e-05,0
401,1193,3340745585.349902,0.0,0.0,0.0,18.0,70.90004423694819,0.0,0
402,1194,3342707652.06017,0.03640825306376377,0.000214653293910602,27.46629996833902,12.0,56.646235748300555,0.03640825306376377,0
403,1196,3346631785.480706,0.000139433613614297,8.220631841837938e-07,7171.871738147308,15.0,29.666099990017383,0.03626881945014947,0
404,1200,3354480052.321779,0.0,0.0,0.0,16.0,28.67218317920536,0.000139433613614297,0
405,1202,3358404185.7423153,4.321284171311691e-05,2.5477132332366583e-07,23141.268595515427,8.0,4.5575907101843685,4.321284171311691e-05,0
406,1206,3366252452.583388,0.0002904905014561255,1.712654075384902e-06,3442.4533385597897,14.0,13.093499382855994,0.0002472776597430086,0
407,1207,3368214519.293656,0.0,0.0,0.0,9.0,45.269574988901546,0.0002904905014561255,0
408,1213,3379986919.555265,0.0,0.0,0.0,23.0,1856.622887309451,0.0,0
409,1215,3383911052.975801,0.0,0.0,0.0,10.0,54.85142647307674,0.0,0
410,1216,3385873119.6860695,0.0,0.0,0.0,9.0,18.99599603327048,0.0,0
411,1219,3391759319.816874,0.0,0.0,0.0,17.0,2249.211610461044,0.0,0
412,1220,3393721386.527142,0.0,0.0,0.0,9.0,31.18517932155682,0.0,0
413,1222,3397645519.947678,0.0,0.0,0.0,15.0,6.275697288636423,0.0,0
414,1224,3401569653.3682146,0.00010493923116335031,6.186935580295217e-07,9529.324537494062,12.0,20.77794014182756,0.00010493923116335031,0
415,1228,3409417920.209287,21.93137035197708,0.12930147672233683,0.04559678597146147,15.0,167.12244457509738,21.931265412745915,0
416,1237,3427076520.6017003,0.0,0.0,0.0,9.0,76.68947052204892,21.93137035197708,0
417,1239,3431000654.022237,1.674637252546069e-05,9.873212036151836e-08,59714.42106433549,9.0,3.9567941023799835,1.674637252546069e-05,0
418,1243,3438848920.8633094,0.0,0.0,0.0,10.0,3.7855152564482775,1.674637252546069e-05,0
419,1247,3446697187.704382,3.769297229613934e-05,2.222276538914763e-07,26530.143752348235,10.0,4.773669424882035,3.769297229613934e-05,0
420,1248,3448659254.41465,0.032341895791483374,0.00019067914219330771,30.919646962452074,11.0,12.214817870173214,0.032304202819187236,0
421,1251,3454545454.5454545,0.0,0.0,0.0,7.0,2618.8337624663723,0.032341895791483374,0
422,1253,3458469587.965991,0.0,0.0,0.0,8.0,12.293675433311618,0.0,0
423,1257,3466317854.8070636,1.9567109121632897,0.01153624266978903,0.5110616973530926,15.0,79.98823775677921,1.9567109121632897,0
424,1259,3470241988.2275996,0.0,0.0,0.0,20.0,2150.863282454375,1.9567109121632897,0
425,1262,3476128188.358404,0.0,0.0,0.0,9.0,58.868256737311036,0.0,0
426,1265,3482014388.4892087,5854.710118798765,0.9999999999999941,0.00017080264944102373,48.0,457.7172240668097,5854.710118798765,1
427,1267,3485938521.9097447,0.0,0.0,0.0,12.0,58.27245848923841,5854.710118798765,1
428,1271,3493786788.750818,1.8464374053211974,0.010886099653224273,0.5415834823956587,12.0,23.7123998793533,1.8464374053211974,0
429,1272,3495748855.461086,0.20011637412842032,0.001179832462625472,4.997092338647285,16.0,15.709642168472524,1.6463210311927772,0
430,1277,3505559189.0124264,0.06473963252277193,0.0003816875075889276,15.446488665699594,9.0,21.841731473435708,0.1353767416056484,0
431,1279,3509483322.432963,0.0,0.0,0.0,9.0,45.04526593229154,0.06473963252277193,0
432,1282,3515369522.5637674,5.081575234057902e-05,2.99596044977695e-07,19678.93683082423,9.0,38.1450257449971,5.081575234057902e-05,0
433,1287,3525179856.115108,0.00010773710368932842,6.351890639410896e-07,9281.853293566855,8.0,5.0435907051099065,5.69213513487494e-05,0
434,1291,3533028122.9561806,13.775297914370608,0.0812154614158744,0.07259371130962704,12.0,101.17427931874612,13.775190177266918,0
435,1304,3558534990.1896663,7.737825948473088e-05,4.5620146197010993e-07,12923.526501314034,12.0,6.504664839548034,13.775220536111123,0
436,1306,3562459123.610203,7.919567722118045e-06,4.669164694399059e-08,126269.50217720386,7.0,20.002553413179314,6.945869176261283e-05,0
437,1308,3566383257.0307393,0.005215753234812311,3.07506819982975e-05,191.7268618334583,16.0,26.14048338194987,0.005207833667090193,0
438,1311,3572269457.1615434,0.2913188028861726,0.0017175375184328037,3.432665485678584,21.0,35.685700944483145,0.2861030496513603,0
439,1313,3576193590.58208,0.0,0.0,0.0,11.0,11.40616757526386,0.2913188028861726,0
440,1316,3582079790.7128844,7.10611010781705e-05,4.1895719052021636e-07,14072.396441304187,13.0,11.852204690590707,7.10611010781705e-05,0
441,1318,3586003924.1334205,0.0,0.0,0.0,57.0,6277.789149104746,7.10611010781705e-05,0
442,1323,3595814257.6847615,0.000231909500069569,1.3672762049832846e-06,4312.026869912573,11.0,16.779238247265685,0.000231909500069569,0
443,1325,3599738391.1052976,1.8093930843767695e-05,1.0667696273708185e-07,55267.1474964377,14.0,3.1254698388359294,0.00021381556922580133,0
444,1327,3603662524.525834,0.0004985241133288295,2.9391644480300468e-06,2005.921020182374,13.0,8.3287769505611,0.0004804301824850618,0
445,1330,3609548724.656638,0.00011005018850475219,6.488263915507319e-07,9086.763089643004,14.0,3.511751636285273,0.0003884739248240773,0
446,1332,3613472858.0771747,3.100572268103748e-05,1.8280142394932406e-07,32252.109651986,14.0,3.763969851202879,7.904446582371471e-05,0
447,1333,3615434924.7874427,0.0004957008058843311,2.9225189846615486e-06,2017.3459193770168,17.0,29.21767208269265,0.00046469508320329364,0
448,1336,3621321124.918247,1.4146218759565126,0.008340231122329761,0.7069026833217404,20.0,34.13871464052189,1.4141261751506282,0
449,1337,3623283191.6285152,0.00021879717656470192,1.2899694628495227e-06,4570.44286919233,10.0,24.388151761443513,1.4144030787799478,0
450,1344,3637017658.6003923,0.6675646979676445,0.003935782391597606,1.4979821477123256,22.0,358.3977088770978,0.6673459007910798,0
451,1355,3658600392.413342,0.4100312954873795,0.0024174345313589373,2.438838232601054,24.0,525.8608164078892,0.257533402480265,0
452,1359,3666448659.2544146,0.0002521401510784423,1.486550696659804e-06,3966.0482146805953,13.0,26.362737053604537,0.40977915533630105,0
453,1362,3672334859.385219,0.000270040560407175,1.5920867084544696e-06,3703.1473893737425,9.0,7.377792892520946,1.7900409328732694e-05,0
454,1367,3682145192.9365597,0.029281656894232098,0.00017263679453389415,34.15107292520831,14.0,56.182378913758384,0.029011616333824923,0
455,1371,3689993459.7776327,0.0017079279631177493,1.0069485135779015e-05,585.5047876779522,17.0,27.891664515673025,0.027573728931114348,0
456,1373,3693917593.1981688,0.00011105288654136376,6.547380302107747e-07,9004.718581743595,11.0,5.712568411725691,0.0015968750765763856,0
457,1375,3697841726.6187053,0.0,0.0,0.0,18.0,3814.4434919438268,0.00011105288654136376,0
458,1385,3717462393.7213864,0.0,0.0,0.0,9.0,704.6166709871488,0.0,0
459,1386,3719424460.431655,1.1273238913111195e-05,6.646399269699917e-08,88705.64342704737,10.0,3.8193040809407304,1.1273238913111195e-05,0
460,1392,3731196860.6932635,0.0,0.0,0.0,12.0,51.55817478433678,1.1273238913111195e-05,0
461,1393,3733158927.4035316,0.0,0.0,0.0,8.0,4.169841004846901,0.0,0
462,1395,3737083060.824068,7.366585174249584,0.04343141017385066,0.13574810802370607,11.0,67.09308018828636,7.366585174249584,0
463,1396,3739045127.534336,0.0002066798047553918,1.2185286890268252e-06,4838.402070028616,12.0,16.321669893311526,7.366378494444829,0
464,1397,3741007194.2446046,0.0,0.0,0.0,15.0,14273.322622373378,0.0002066798047553918,0
